Run: 1, 2, 2 Non-Hierarchical Configuration 
Date/Time: 2012-10-15 21:55:39 -0600 
--- Begin Data ---
http://ec2-50-17-57-243.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (home):
 0.345291875, 0.259175966, 0.28015171, 0.23183558, 0.280410561, 0.255642537, 0.255725091, 0.259695269, 0.236482238, 0.259772428, 0.259650808, 0.276215742, 0.246802909, 0.232321993, 0.235674373, 0.237298626, 0.256987597, 0.242924629, 0.235469337, 0.235771951, 0.240344525, 0.236043103, 0.240013815, 0.240362549, 0.241264621, 0.235719363, 0.242371253, 0.233104447, 0.236649215, 0.23359517, 0.236631227, 0.230563694, 0.237139087, 0.235761384, 0.238988454, 0.275692489, 0.23907772, 0.243511009, 0.239950178, 0.235777944, 0.236003568, 0.251151568, 0.236552736, 0.23288577, 0.242936816, 0.234349978, 0.237358873, 0.232130586, 0.23558407, 0.23211008
http://ec2-23-22-68-94.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (neighbor_1):
 0.587612692, 0.242554825, 0.214989193, 0.237049107, 0.237208804, 0.242211679, 0.216453131, 0.222787431, 0.224279067, 0.214694889, 0.257394366, 0.295440398, 0.218846017, 0.22784848, 0.227858417, 0.225892068, 0.227074906, 0.237536023, 0.21541352, 0.21425641, 0.224464421, 0.226938473, 0.225534868, 0.228672554, 0.236459897, 0.260374718, 0.224374495, 0.226953491, 0.218203692, 0.226630805, 0.272722646, 0.227661336, 0.216379351, 0.217740548, 0.259022456, 0.221858915, 0.217289062, 0.231444793, 0.22577588, 0.574870002, 0.589255361, 0.294824071, 0.263742709, 0.305439305, 0.242296482, 0.22640747, 0.223920842, 0.217148285, 0.219992572, 0.223851163
http://ec2-67-202-45-247.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (neighbor_2):
 0.854348977, 0.315348131, 0.306011405, 0.297211467, 0.282363686, 0.322738456, 0.338476025, 0.30469003, 0.305760144, 0.29415818, 0.463301222, 0.301299891, 0.32060065, 0.297923019, 0.323625563, 0.308260618, 0.321847912, 0.327463754, 0.308511791, 0.296731357, 0.396700385, 0.301736837, 0.30450573, 0.314326023, 0.325688682, 0.298923562, 0.304440041, 0.338762267, 0.297690296, 0.300489322, 0.485449356, 0.294450487, 0.353833078, 0.305498115, 0.29999193, 0.304604984, 0.295924216, 0.340419698, 0.319413301, 0.310215536, 0.54550709, 0.315294377, 0.327883204, 0.300546541, 0.299514388, 0.299687263, 0.30487881, 0.332124327, 0.322881845, 0.314714796
http://198.101.205.155:6789/artifact/cclamb/tablet/index (neighbor_3):
 1.522606055, 0.295047641, 0.28340785, 0.307517203, 0.262974911, 0.251550574, 0.25286924, 0.293231732, 0.253920661, 0.317022798, 0.262963685, 0.252193331, 0.320265865, 0.288294574, 0.252389346, 0.252226342, 0.246996594, 0.280828277, 0.377390676, 0.274858383, 0.265082401, 0.255147132, 0.279665288, 0.267947171, 0.254650746, 0.272520789, 0.252145991, 0.281367704, 0.25799374, 0.26224045, 0.253525271, 0.307239195, 0.27773248, 0.264745946, 0.250377775, 0.253715486, 0.258126034, 0.300857419, 0.245420558, 0.253477938, 0.260229342, 0.244017498, 0.28607265, 0.250861691, 0.254852063, 0.249997066, 0.283358114, 0.32476444, 0.254747709, 0.268287181
http://198.101.205.156:6789/artifact/cclamb/tablet/index (neighbor_4):
 0.283084699, 0.261822465, 0.222352464, 0.360733962, 0.227977949, 0.222312169, 0.222055486, 0.259098281, 0.228333645, 0.2243842, 0.269677951, 0.286247721, 0.224769435, 0.21839042, 0.241826368, 0.436896234, 0.255415614, 0.226957478, 0.263176986, 0.225839025, 0.273014591, 0.225227079, 0.217588463, 0.233451244, 0.240408805, 0.235635527, 0.22125509, 0.244486643, 0.260540037, 0.256404323, 0.223741375, 0.228610284, 0.227493709, 0.223466318, 0.27672035, 0.301505653, 0.22988797, 0.223144614, 0.227601099, 0.285741246, 0.231763102, 0.302817506, 0.22729378, 0.277705728, 0.238130925, 0.222982927, 0.23809579, 0.215611846, 0.290535558, 0.228907145
http://198.101.203.202:6789/artifact/cclamb/tablet/index (neighbor_5):
 0.298031444, 0.255844426, 0.25694021, 0.436898355, 0.25676862, 0.274077758, 0.274745408, 0.256380438, 0.254575361, 0.263933945, 0.274139209, 0.263639196, 0.256578404, 0.283378312, 0.256392526, 0.28537591, 0.244889956, 0.324833577, 0.283847562, 0.280097717, 0.258193056, 0.257439846, 0.29712605, 0.258997438, 0.275596042, 0.25169919, 0.24766533, 0.328733306, 0.253702002, 0.264008093, 0.249792369, 0.289724372, 0.251072487, 0.259096284, 0.248608534, 0.254552334, 0.287860474, 0.280901546, 0.248071069, 0.254814473, 0.25447501, 0.254430157, 0.264712568, 0.251997199, 0.276966532, 0.311607552, 0.284132947, 0.295677635, 0.265001611, 0.387465674
--- End Data ---
