Run: 1, 2, 2 Non-Hierarchical Configuration 
Date/Time: 2012-10-15 22:14:42 -0600 
--- Begin Data ---
http://ec2-50-17-57-243.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (home):
 0.278146392, 0.278106538, 0.234167059, 0.271858515, 0.261050367, 0.271154789, 0.259694752, 0.253442734, 0.235056308, 0.231229189, 0.252208612, 0.241596081, 0.249194479, 0.233353719, 0.235825966, 0.248184609, 0.232666302, 0.230019663, 0.249431995, 0.235533054, 0.241335535, 0.235958832, 0.234282631, 0.233703582, 0.235125409, 0.259821598, 0.235353833, 0.239916641, 0.239942386, 0.243778913, 0.236148014, 0.236835968, 0.239648708, 0.24298395, 0.24101758, 0.240338548, 0.236600472, 0.234755467, 0.240526657, 0.239208813, 0.232801145, 0.244956205, 0.346205097, 0.235907619, 0.240584623, 0.235835545, 0.24327932, 0.238461446, 0.237538176, 0.236614056
http://ec2-23-22-68-94.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (neighbor_1):
 0.231389141, 0.260029292, 0.236453616, 0.236685504, 0.280881902, 0.225180597, 0.217376882, 0.23686997, 0.205471565, 0.2619905, 0.214374099, 0.221032559, 0.21039337, 0.216571814, 0.21595586, 0.208137202, 0.211636879, 0.212228914, 0.231063077, 0.207744903, 0.2130819, 0.223180121, 0.213245557, 0.21081468, 0.208462101, 0.219873228, 0.220632761, 0.24403517, 0.21632331, 0.207282625, 0.205973677, 0.220473801, 0.364129324, 0.233316419, 0.211746351, 0.229041318, 0.206845053, 0.215361264, 0.268696331, 0.220455412, 0.25216165, 0.24784301, 0.245309637, 0.244350356, 0.255245982, 0.431295955, 0.258347487, 0.246948061, 0.23968103, 0.250701789
http://ec2-67-202-45-247.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (neighbor_2):
 0.316077755, 0.355483531, 0.29664294, 0.317130245, 0.300110162, 0.291481454, 0.500623632, 0.308871077, 0.297840883, 0.328736252, 0.295214675, 0.295957269, 0.300780827, 0.327189565, 0.299390089, 0.300600898, 0.491524956, 0.29967962, 0.288619873, 0.312246999, 0.309461205, 0.301663333, 0.291700061, 0.29115709, 0.294959209, 0.29453141, 0.6114145, 0.300898031, 0.290834086, 0.305290118, 0.295241277, 0.320719161, 0.29607929, 0.301483229, 0.30186305, 0.292172755, 0.487725126, 0.290514121, 0.301001928, 0.295305913, 0.299946628, 0.316636574, 0.305877174, 0.297941837, 0.296342285, 0.312948274, 0.534821589, 0.300058409, 0.296208723, 0.31752071
http://198.101.205.155:6789/artifact/cclamb/tablet/index (neighbor_3):
 0.248195311, 0.296023836, 0.280353531, 0.244466546, 0.292120615, 0.25192158, 0.250911245, 0.355424221, 0.257286499, 0.313181791, 0.2541074, 0.244284219, 0.268416301, 0.27979502, 0.251661906, 0.256032716, 0.263408694, 0.248031344, 0.251817793, 0.269742912, 0.254452214, 0.255893833, 0.264105046, 0.255375789, 0.24817817, 0.274464793, 0.269536492, 0.2536748, 0.35922305, 0.278551678, 0.455899635, 0.260196402, 0.251912064, 0.256630508, 0.253434091, 0.263159393, 0.252958675, 0.267118382, 0.26254922, 0.309336053, 0.25270068, 0.264000772, 0.253915741, 0.252139689, 0.253239136, 0.250371427, 0.252014461, 0.288276973, 0.261968755, 0.248197034
http://198.101.205.156:6789/artifact/cclamb/tablet/index (neighbor_4):
 0.226153393, 0.21401243, 0.225909038, 0.224195039, 0.243270586, 0.220622534, 0.252395525, 0.223717663, 0.225750197, 0.219865935, 0.242395486, 0.223591431, 0.234203822, 0.225757419, 0.244105328, 0.218658873, 0.234092409, 0.239811778, 0.2215982, 0.224924895, 0.225795008, 0.261126989, 0.216478667, 0.225845884, 0.288127954, 0.227750405, 0.225278603, 0.222804113, 0.241362823, 0.225830829, 0.244534874, 0.21968182, 0.223123819, 0.25333174, 0.227898831, 0.24831155, 0.282946913, 0.239509881, 0.227574371, 0.219120228, 0.24709303, 0.227116615, 0.220986993, 0.216513025, 0.217495387, 0.253056001, 0.228559269, 0.221455043, 0.295047164, 0.228399069
http://198.101.203.202:6789/artifact/cclamb/tablet/index (neighbor_5):
 0.256151514, 0.254529434, 0.247500873, 0.247869938, 0.248427115, 0.25071724, 0.249344091, 0.25432081, 0.252826779, 0.254379161, 0.257700654, 0.255203624, 0.266527962, 0.24311648, 0.250316597, 0.242595751, 0.308748847, 0.251801229, 0.254069138, 0.249622243, 0.274937214, 0.254359685, 0.24161533, 0.270880396, 0.270473435, 0.255480807, 0.252879155, 0.253046042, 0.25316718, 0.257079027, 0.254301287, 0.243512667, 0.25586302, 0.263676949, 0.2521685, 0.248352517, 0.282951929, 0.277311444, 0.249455688, 0.254820543, 0.251147249, 0.266583302, 0.251038595, 0.278387348, 0.251496955, 0.28764005, 0.268919701, 0.30665317, 0.312687897, 0.348061679
--- End Data ---
