Run: 1, 2, 2 Hierarchical Configuration 
Date/Time: 2012-10-13 21:53:55 +0000 
--- Begin Data ---
http://ec2-50-17-57-243.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (home):
 0.110931153, 0.107056718, 0.082764228, 0.083367083, 0.080940136, 0.08267625, 0.080912977, 0.080600488, 0.080825066, 0.082228458, 0.083255674, 0.081142086, 0.081343703, 0.079834649, 0.083265849, 0.080157673, 0.079785499, 0.07998146, 0.080042073, 0.082827547, 0.085100693, 0.083985913, 0.086353343, 0.081714206, 0.080850054, 0.079808584, 0.083610903, 0.087511115, 0.08009574, 0.087832924, 0.079676846, 0.084419811, 0.08399226, 0.083946173, 0.0805679, 0.087319751, 0.079502986, 0.08073006, 0.08381623, 0.079754551, 0.080032802, 0.08423124, 0.080473751, 0.083616959, 0.083698522, 0.080010976, 0.080963817, 0.083129502, 0.084848671, 0.083102017
http://ec2-50-17-85-234.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (peer):
 0.099423942, 0.104250709, 0.118776649, 0.093365379, 0.099869641, 0.096046649, 0.096171271, 0.099951316, 0.11590851, 0.116261362, 0.094202641, 0.109868413, 0.104917951, 0.102836238, 0.09994698, 0.099664001, 0.094078953, 0.106812627, 0.098756771, 0.104804201, 0.099904846, 0.095799553, 0.132102925, 0.112613257, 0.119568382, 0.09567663, 0.100589312, 0.103947224, 0.095092017, 0.101970843, 0.099197564, 0.095406806, 0.09529458, 0.097147181, 0.095753252, 0.127140643, 0.183815738, 0.139501317, 0.202191938, 0.190182079, 0.144976229, 0.107432484, 0.099762549, 0.104075701, 0.099814016, 0.096244697, 0.10153903, 0.098304121, 0.135813067, 0.100079613
http://ec2-107-20-47-98.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (neighbor):
 0.175933384, 0.175769475, 0.180336193, 0.131785232, 0.180027263, 0.159899485, 0.131853408, 0.132328438, 0.126942262, 0.145014759, 0.132007922, 0.155981992, 0.138879713, 0.145297126, 0.13557455, 0.136085562, 0.117182145, 0.150939851, 0.128102468, 0.127779358, 0.131840417, 0.139171008, 0.136844834, 0.135992216, 0.12418254, 0.132081388, 0.13180692, 0.131894986, 0.168141072, 0.135835248, 0.135572292, 0.196584081, 0.127877984, 0.140164483, 0.139796259, 0.133650308, 0.164494657, 0.141899817, 0.137782371, 0.138230233, 0.135993362, 0.131781328, 0.131988472, 0.129485143, 0.174572436, 0.127884048, 0.136263747, 0.155632646, 0.124207147, 0.131963427
http://198.101.209.247:6789/artifact/cclamb/tablet/index (distant_1):
 0.171059251, 0.22000876, 0.15387613, 0.18275541, 0.163159844, 0.159240363, 0.208790214, 0.183527185, 0.172310812, 0.156143506, 0.214368469, 0.149371297, 0.176452018, 0.154046765, 0.197003064, 0.151416838, 0.147324139, 0.1537999, 0.179473957, 0.152662579, 0.19017605, 0.170019177, 0.192449306, 0.190244492, 0.154646784, 0.171183121, 0.162702829, 0.174318073, 0.151187619, 0.187295775, 0.155585413, 0.14852676, 0.15079695, 0.17733089, 0.182827365, 0.15202835, 0.152654155, 0.150914425, 0.213198339, 0.151610327, 0.150875917, 0.158476274, 0.157476112, 0.174085528, 0.149921504, 0.157651466, 0.179586569, 0.161716606, 0.149070647, 0.159552608
http://198.101.207.48:6789/artifact/cclamb/tablet/index (distant_2):
 0.1625425, 0.19552848, 0.144179457, 0.163730481, 0.154689598, 0.172269968, 0.200451824, 0.152708641, 0.178874693, 0.18710205, 0.189261344, 0.184675312, 0.189009767, 0.164480003, 0.156813681, 0.197549453, 0.198586445, 0.155248846, 0.19196365, 0.15683914, 0.20995693, 0.165680489, 0.170675724, 0.169976921, 0.147944223, 0.162891822, 0.15687171, 0.168000217, 0.165056441, 0.150609995, 0.180736777, 0.170441914, 0.162417848, 0.151097167, 0.151063484, 0.207533475, 0.162006651, 0.150426525, 0.208007129, 0.157419649, 0.173553418, 0.199312201, 0.158783859, 0.151330651, 0.150866142, 0.170773868, 0.167360099, 0.151568457, 0.190167236, 0.153400367
--- End Data ---
