Run: 1, 2, 2 Non-Hierarchical Configuration 
Date/Time: 2012-10-16 03:38:16 +0000 
--- Begin Data ---
http://ec2-50-17-57-243.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (home):
 0.01346186, 0.011564549, 0.012308063, 0.012029405, 0.00991699, 0.005218726, 0.004777526, 0.004936939, 0.005035345, 0.00594729, 0.005618867, 0.006352129, 0.007947829, 0.008088983, 0.007912506, 0.005386898, 0.006576445, 0.008828027, 0.00716036, 0.007975782, 0.005015417, 0.007007394, 0.011971078, 0.010610541, 0.009312038, 0.008000071, 0.008026495, 0.011972128, 0.007481402, 0.008521678, 0.007939856, 0.006115938, 0.005856792, 0.011987799, 0.009573201, 0.009663591, 0.005162419, 0.011605633, 0.005669486, 0.006597706, 0.008481564, 0.00592583, 0.009228049, 0.007978138, 0.008021181, 0.008052015, 0.011905007, 0.007988753, 0.012007445, 0.007439911
http://ec2-23-22-68-94.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (neighbor_1):
 0.199409502, 0.219962241, 0.020002087, 0.019969405, 0.015974016, 0.024080516, 0.031905357, 0.019979521, 0.019993796, 0.01599088, 0.020022515, 0.020428173, 0.019476245, 0.035991004, 0.019971785, 0.019975399, 0.020080716, 0.015906056, 0.015981699, 0.016004877, 0.019993017, 0.023989441, 0.039962355, 0.019991901, 0.019981121, 0.019991132, 0.019981644, 0.016883369, 0.019207098, 0.015976244, 0.036005415, 0.023873967, 0.023994783, 0.020275697, 0.01968905, 0.019973559, 0.019989558, 0.020013795, 0.016541166, 0.019270115, 0.016118483, 0.023705909, 0.020289166, 0.023968324, 0.020038343, 0.035928053, 0.024078963, 0.040001018, 0.019780784, 0.015970422
http://ec2-67-202-45-247.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (neighbor_2):
 0.763194429, 0.043985189, 0.039109567, 0.044834182, 0.039127638, 0.03999818, 0.045620773, 0.03986594, 0.040245423, 0.039117391, 0.036570453, 0.043352906, 0.052605511, 0.047904471, 0.035423741, 0.036028805, 0.039958902, 0.039996517, 0.039946727, 0.035297603, 0.035807644, 0.04094566, 0.060054261, 0.039990612, 0.055894535, 0.039972284, 0.039302933, 0.076139117, 0.03663148, 0.035989958, 0.035904032, 0.03994507, 0.041027336, 0.041024331, 0.037898946, 0.035981243, 0.035987653, 0.040004839, 0.039571724, 0.040371379, 0.040568278, 0.055404734, 0.039977616, 0.039369818, 0.040603092, 0.039947869, 0.040019503, 0.038916268, 0.058846154, 0.042158822
http://198.101.205.155:6789/artifact/cclamb/tablet/index (neighbor_3):
 2.496463021, 0.260284889, 0.323888597, 0.575954821, 0.241953638, 0.255500346, 0.262216663, 0.254442253, 0.245801777, 0.251894733, 0.23600604, 0.275717349, 0.232216242, 0.255731329, 0.22799178, 0.22021871, 0.219709734, 0.217021951, 0.222920262, 0.25600397, 0.224126207, 0.224991284, 0.222809181, 0.220217368, 0.223704289, 0.223970357, 0.284007461, 0.260252322, 0.227720567, 0.244000967, 0.223946775, 0.222638655, 0.221519354, 0.215775981, 0.224930393, 0.239007196, 0.288003709, 0.259973554, 0.296976972, 0.226986699, 0.252302774, 0.215654715, 0.220009279, 0.219966723, 0.219951914, 0.224009948, 0.223974991, 0.224005798, 0.28746787, 0.224727085
http://198.101.205.156:6789/artifact/cclamb/tablet/index (neighbor_4):
 0.295527867, 0.227987596, 0.223977248, 0.224032211, 0.236191363, 0.227705827, 0.223973783, 0.248161723, 0.223838442, 0.255943015, 0.284073982, 0.226310108, 0.225931149, 0.219851365, 0.227804132, 0.220216774, 0.247738576, 0.24390691, 0.228312338, 0.291904476, 0.255710658, 0.2719566, 0.252025991, 0.235956602, 0.224091396, 0.243392346, 0.224657268, 0.223771257, 0.259980668, 0.247983567, 0.275946994, 0.295487957, 0.268499514, 0.275960951, 0.23600753, 0.279964433, 0.272068271, 0.223877265, 0.25196443, 0.248006683, 0.223940308, 0.236035335, 0.279940606, 0.223989867, 0.219992788, 0.224133301, 0.243950464, 0.223840488, 0.251980384, 0.236008508
http://198.101.203.202:6789/artifact/cclamb/tablet/index (neighbor_5):
 0.248074669, 0.235893489, 0.255825418, 0.228189781, 0.227726061, 0.279970969, 0.232456335, 0.283796197, 0.223924742, 0.231729197, 0.224178142, 0.235611579, 0.252167681, 0.231992343, 0.260025477, 0.247907944, 0.260121809, 0.227870115, 0.229430779, 0.233979902, 0.241217137, 0.255380119, 0.223882981, 0.235869296, 0.244775823, 0.231243765, 0.231901703, 0.227999735, 0.232224027, 0.251732215, 0.239953534, 0.28397769, 0.228000783, 0.239990979, 0.244064464, 0.235878649, 0.231973011, 0.228232363, 0.243666629, 0.244010702, 0.222152973, 0.261830811, 0.251967365, 0.232025923, 0.228136008, 0.296789064, 0.246984997, 0.235955837, 0.300233546, 0.283782236
--- End Data ---
