Run: 1, 2, 2 Non-Hierarchical Configuration 
Date/Time: 2012-10-16 04:14:58 +0000 
--- Begin Data ---
http://ec2-50-17-57-243.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (home):
 0.097423541, 0.007966393, 0.012015604, 0.011899482, 0.00777, 0.008179266, 0.012388321, 0.011597581, 0.005389952, 0.010892592, 0.011947739, 0.011929667, 0.009383527, 0.006255919, 0.012008004, 0.012000618, 0.011781035, 0.008159447, 0.008008281, 0.01200009, 0.007957344, 0.007971412, 0.00800618, 0.008005716, 0.00797692, 0.008095211, 0.008050064, 0.011949963, 0.007933859, 0.007883494, 0.010933778, 0.004894245, 0.012142574, 0.007997659, 0.008000994, 0.008785214, 0.007183082, 0.00799142, 0.012099992, 0.010213598, 0.009745863, 0.007869268, 0.007996852, 0.008105554, 0.00788704, 0.006231789, 0.005724376, 0.012186808, 0.011905921, 0.007349753
http://ec2-23-22-68-94.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (neighbor_1):
 0.284990611, 0.019565398, 0.015969194, 0.016272894, 0.015682655, 0.016098399, 0.015876215, 0.020212832, 0.019939512, 0.017733173, 0.01707958, 0.017100004, 0.019826325, 0.01598385, 0.016008577, 0.016226371, 0.015768443, 0.023957718, 0.036325891, 0.015748067, 0.015852165, 0.020004923, 0.020013588, 0.015956753, 0.019966058, 0.020146726, 0.03609808, 0.015735004, 0.016383298, 0.019637294, 0.016152304, 0.019968154, 0.032074092, 0.015845351, 0.015749458, 0.016039307, 0.020155456, 0.015908353, 0.020765026, 0.019036845, 0.016074753, 0.015889854, 0.02006219, 0.015833363, 0.016080044, 0.016153, 0.015747193, 0.02024143, 0.019736665, 0.020010188
http://ec2-67-202-45-247.compute-1.amazonaws.com:6789/artifact/cclamb/tablet/index (neighbor_2):
 0.594985416, 0.038465087, 0.035687485, 0.036063513, 0.035750838, 0.052167335, 0.039986501, 0.036066947, 0.039680203, 0.03599319, 0.031981868, 0.036661648, 0.041623991, 0.033646073, 0.032018464, 0.036025099, 0.03593989, 0.031364726, 0.032810365, 0.040003667, 0.031748815, 0.031970952, 0.031979871, 0.036052812, 0.052262005, 0.035629538, 0.035982761, 0.064175225, 0.035848083, 0.040114809, 0.040135247, 0.039788016, 0.040282091, 0.053847629, 0.053826653, 0.036004709, 0.035914563, 0.034034834, 0.032980552, 0.037021672, 0.031730119, 0.036033624, 0.036034515, 0.03671065, 0.03541233, 0.036060941, 0.036255415, 0.035588542, 0.039951047, 0.043927487
http://198.101.205.155:6789/artifact/cclamb/tablet/index (neighbor_3):
 1.620152171, 0.22486689, 0.263598559, 0.236320085, 0.215754204, 0.247143508, 0.217341349, 0.258598013, 0.230256159, 0.243598433, 0.215300485, 0.22061223, 0.218137159, 0.24892586, 0.215861174, 0.212275736, 0.242793918, 0.272226017, 0.212742315, 0.20792605, 0.211752808, 0.240160521, 0.239077042, 0.21321399, 0.219868641, 0.215115056, 0.219729458, 0.209227896, 0.215693864, 0.212574492, 0.215790857, 0.214611079, 0.209966674, 0.226974931, 0.211576565, 0.23449115, 0.217096148, 0.235594777, 0.222264469, 0.230057544, 0.235792602, 0.213015872, 0.234858635, 0.256295749, 0.217257512, 0.23166299, 0.207317903, 0.2594732, 0.267890711, 0.23733276
http://198.101.205.156:6789/artifact/cclamb/tablet/index (neighbor_4):
 0.222548629, 0.227879313, 0.231100613, 0.209144851, 0.211945477, 0.216912426, 0.230766009, 0.216282035, 0.215605464, 0.24515749, 0.210939537, 0.224070399, 0.215900148, 0.212093611, 0.220022462, 0.210056997, 0.219478155, 0.225050303, 0.265194651, 0.216126438, 0.211932571, 0.215791581, 0.219547942, 0.211589335, 0.22875953, 0.252172867, 0.251785069, 0.212050001, 0.217216006, 0.225359287, 0.254756724, 0.226892719, 0.255227605, 0.219068924, 0.245634607, 0.362534825, 0.259403155, 0.595283795, 0.407064887, 0.23294394400000001, 0.238434912, 0.245117045, 0.23435695, 0.292453268, 0.239908398, 0.237310736, 0.227824277, 0.279845571, 0.227382882, 0.234369702
http://198.101.203.202:6789/artifact/cclamb/tablet/index (neighbor_5):
 0.220943502, 0.225808773, 0.22187617, 0.216128796, 0.232849389, 0.218943119, 0.22260367, 0.216752945, 0.244954701, 0.311920863, 0.219887442, 0.219738701, 0.251999267, 0.217644448, 0.246264228, 0.241836925, 0.234977257, 0.235127771, 0.221151482, 0.250432498, 0.245100774, 0.235228242, 0.218768806, 0.243357826, 0.261917073, 0.235859434, 0.219043169, 0.240915882, 0.219973222, 0.220656084, 0.259520897, 0.227742067, 0.219991127, 0.214211259, 0.249878503, 0.218617973, 0.249186503, 0.248787547, 0.243723579, 0.219395382, 0.228310452, 0.214688861, 0.217082379, 0.245216029, 0.226602904, 0.223974032, 0.214360719, 0.233856086, 0.221154032, 0.22490765
--- End Data ---
